TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.ipc.ProtobufRpcEngine2,120,16,41,379,111111111110011001000011111000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111111111111100000000010011111111110000100000000000000000000000000000000000000000000110000000000000
