TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.mapreduce.lib.input.CombineFileInputFormat,120,14,53,137,11111111111100011111100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111000000000000000000000000000000000000000000000000000000000000000000001110011000000000000000000111011100000000000000000000000000000000000000011111111111111110111111101010110100111111010000000000000111111111101111101111110000000000000000000000000000000000000000000000000000000000000000000
