TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.mapred.LineRecordReader,120,14,122,9,11111100000000000111111111111111111111110110000011111111111111101100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111101111110000000000000000000000000000000000000000000111111111111111111111110101111
