TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.TaskAttemptStarted,120,65,177,21,1111111111111111111111111111111111111111111111111111111111111111111111
