TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
de.huxhorn.lilith.data.access.AccessEvent,120,66,244,218,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
