TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.api.records.ResourceUtilization,120,3,4,3397,101100000000000000000000000000000000000000000000000,001001100000000000000000000000000000000000000000000
