TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.AbstractMessage,120,25,135,50,0101011101101010100000110101100111101100100001011010000000101001111000000111111001110000000001101101111100000111111110100101111010011,1100001100001100010011111001111100101110100001011010000001010001111000000111101101110000000001110101111010000111111111000101111010011
