TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
weka.classifiers.bayes.net.search.ci.ICSSearchAlgorithm,120,30,313,1008,111111111111111111111000000111111111111110000111111101111111100000000000000001111111111111111110110000000000011111111111111111111111111111111111111111111111111111111111111111111111111111111011111011111111111111111111111110111111111111111100000111111111111111111111011,0111101001001010010011010010
