TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.ByteSource,120,61,292,767,101111101111111111110111111111111101011011110111101111100101111111111111111111111111111111111111101110,11111111011111110101101010111010110111
