TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
jipa.Main,120,44,49,33,11111111111111,11111101111111111111111111011111111111011111111111111111110111010111110000000000000000000011110000110110111111011111111110111111101111
