TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString
org.apache.hadoop.yarn.proto.YarnServerNodemanagerServiceProtos,120,117,316,101,1110111110111111100111111111111111111111111111111011111110111110011111111111111111111111111110111111111111111111111110111110011111101111111111111111110111111
