TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.token.delegation.AbstractDelegationTokenSecretManager,120,30,141,130,110001110100010001000001110001100000001111010,1111111011001101101011111101110111111111111111111100000001101110101111110111111111110100000000000000001011000000
