TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
twitter4j.TwitterBaseImpl,120,40,193,118,111010111110100111111111111110,11111010111111010111111100010111000000000000011011111111101111110000000000011110000111111101111111110111111111101100010011000100101
