TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.collect.Cut,120,11,34,1597,111111111111111111111010010001000000000011110000000100000000000000010010001000000000011000000000000000000000
