TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
umd.cs.shop.JSPredicateForm,120,34,103,2259,111111111111111111111110011101111111111111111111111111111111111111111111111111111111111,0101001000101001001101011110110010110100100101001000110
