TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.ipc.ProtobufRpcEngine2,120,17,53,894,111111110000010110011010110110111000000000000000000000000000000000000000000000101111
