TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl,120,9,53,159,111111111111111011001111111100111111111111111111111111100010000000000000000000001111111110011000000000000000000000000000100000000000000000000000000000000000000000111111110010111,0111111111110110010110000000000000000000000100000000000000000000000000100011111111111101
