TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ResourcePBImpl,120,11,50,237,11111111111110111101111111110111001010110101011111101011101011001011011
