TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.proto.CsiAdaptorProtos,120,226,582,24,0000111000000100110111111000101101110100111000101101100111001000110110101111111010011101100101101111110011111101001110010011110011011100011110100101110010011001010001110101111110100101110101111011010111111010000111110110111011110100110110100001101111010100010110111100110000000111110101110101110110010110101110000101101111111101010111001010100000001110011100000101001100110001111111011111000100110000011101001111101101100100001011000100111101111111010111101000010011010010100001001101000001001100100000001100000000000000000000001011001000000000000011110011001000000000000101001000000000000100000010010000000011001000000000000011000000010000100000001010100000000000100000000000000010100000000111110111101100101100000101001000000000000000000000000000000000001010101011011011000001000000100000100111111011011100000001110011010101011001100011001000100011010000000000000000000000000000000000000000000000101100110100111011001000000000000000000000000000000101111111010100000000000101000011100101011111011011101010000101000000101100000000100000000000000000000000000001001100110010101100000100100000001011000000000100111110011101110011101010100000000001101011010101010010000101000001011010110010001010101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011001010110000101011001010010100110101111100110010000000000001010101010011000000000000010100100000000000000000000001011000000000100100000000000000110101010001010010000000001000000000000010000010000000001100000000000100000000010000000000000000000000000101010000000001000000000000001010000000110001000100000011111111110100000000000011000110100001111011111011101000000100000000101010000000100000000000000000000000000001001000110000000000000000001000000010010000000001001111111101001000000000001010000010000
