TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.util.GenericOptionsParser,120,23,98,406,111111101110110100010001111111000001010100010000000000000000000000000000000000000000000000001000000000000000000,11111111111111111
