TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.objectweb.asm.jip.ClassReader,120,30,75,29,1111111111111111111111111111111111111111111101000111101110101011111111101111111111110110110101111111111111111010000000000000000000011100010111110000010100000000011110100000000000011011111100000101111111101000000000000000000111101011101010100000001100011111000001010100111111111111111111111110111111111010101010011001000111111111111101111111101110000000000111111110101010101010111110111010101010101010101010101011111111011111111110111101111111111111101111111011111100111111111111111111111111111111111011111111101010101110011001011111011110110001110000000100100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111101010101011101110000111111111101110110110101111111,0100101000100100110001011000110111010011
