TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.util.functional.RemoteIterators,120,13,50,469,011011101111111111011010110011111111111101001110011100100011011111,1010011101010101011011011010
