TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.fs.ContentSummary,120,77,240,387,111111111111111111111111111111111111111111111101110101011100001111111111,11111111111111111111111111111111111111111111111111111111111111111111111111110011101100110011001101100000111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,1111111111111111111111111111111111111111111,1111111111111111111111111111111111111111111,111111111111111111111111111111111111111111111110110110011100001111111111,1111111111,11111111111010010111010111111010111111010010010010010110110
