TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.base.Joiner,120,36,154,20,1111111111111111111111111111111111111111111111111111111111111,111111111111111111111111111
