TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.yarn.service.utils.CoreFileSystem,120,99,490,1155,111111111111111111111111111111111111100100111111111111,0111111100000111111111000111011,1111111111111111111111111111111111111111111111111111111111111111111111111111,101010101010000001010110101101010111100100100000010,111111111111111111111111111111111111100110101111111111,1111111110111111111111111111111111110011111111111111111111111111111111111111111111111000000000000111111111111111111111111101111111111111111111111111111111111000011111111111111111011000,11100111111111111111111111111111111100111111101111110011110111111111100011111111111110111111111111110111111111111111111111110111100111111111111111000000001111111,1111111111111111111111111111111
