TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
edu.mscd.cs.jclo.JCLO,120,31,105,3027,1111110111101111111011111110111111111111101111111111111111111111111011011101111011111111111011111010111101111111111111111010111111101111111111011111101111101111101000000000000000000000000000000000000000000000000000011111111111111111111111011111101111000000000000001101001110010000000000000000000000000000000000000000000000000000011111101111111011111111111111111011111111111111101,1111111111111111011111111111111111111111110111010111011111110111111100000111111111100000010010000000000000000111111111010011000001111
