TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.security.Credentials,120,25,100,211,111111111111111111111111111111101111111111111111111111111111111111100010001111110111111100000111111000000000001111111111111111111111111111111111110110001111111011111000
