TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.AbstractSimplex,120,28,192,470,01111111111111111111111111111111111111111111111111111111111,1111110111,111111111111111,01011010010,11011111111111111111111111111111111111111111111111111111111,111011111111111111101111111111111111111011111111111111111111111101111111111111111111011111111101111111111111110111111111111111101111111011111110111111111101111111111111111111111111011111111111111110111111111111111111111111111111111111111111101111111111111111101111011111111111111111111111110111111111111111111111011111111111111110111111111111110111111,00111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,1111111111
