TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.TrashPolicyDefault,120,15,67,143,0111111111101011111111101011111111110101111111110101110010000111111111111111101111111111010011110100000011111111111111110111100001111111111111111111111111111111111111111111111111111111111111111111101111111111100000000000001111111111111111111111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000,111101111111110111110101001001000101011111100000000000000000000
