TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.quickserver.net.client.monitoring.HostMonitoringService,120,22,79,1926,11111111111011111011111111111111111111111110100110111011011111110110110011,11111111111111111111001111111111111111111110111000111011101111110110110011
