TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString
org.apache.hadoop.tools.proto.GetUserMappingsProtocolProtos,120,64,158,153,11111111111111111111111111111111111111111111111111111111111111111111111111
