TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.fs.sftp.SFTPFileSystem,120,22,80,1085,111110111110101011100000000000000000000000000000000000000000000000000000000000000000000000000000011100011,1111111111111111111
