TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.HistoryViewer,120,46,243,555,11111111111111111111111111111100000000111111111111100010101011100011111011100010101010111000101010101111100000111111111100
