TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.fs.TrashPolicyDefault,120,24,112,458,111101111111110111111101001011100101011111100000000000000000000,11111111111111
