TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.primitives.Longs,120,50,85,4620,0110100001111011011100111111111000011111111000011111111111111111111111111111111111111111111111110111011111111110000111111110000000000000000000000000000
