TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
dsachat.server.Handler,120,5,29,425,111111100011011111111111000000000000000011000000000001000000001000000000000111111111000111011111111111000000000000000000000001100011111000100000000000000000000000000000000000000000000000
