TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
com.pmdesigns.jvc.tools.JVCParser,120,40,123,205,10101011111111110111000101101010101010110000000000000000000000000000000000000000010101101101000110111111001110111111111111101011101010101010111111011111111111101011101010101010111011111111111110101111111111011100000111010,1111111111111111111111
