TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.collect.Cut,120,14,44,1895,00101001000100000000011100010001100000000001100001001001111111111100000000000000000000000000000000000011,10100000000000000100001000000000000111111110000100001111111111111100000000000000000000000000000000000011
