TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
net.sf.javaml.core.SparseInstance,120,25,76,691,11111111111111111111111111111111111111111111110011111111111111111111111111111111111111111111111111111111,11111111111111111111111111111111111111101111111000111111
