TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.security.NMTokenSecretManagerInNM,120,9,37,524,01111111100000000000000000110000011111001111000000000000000000000000000000000000111110011100001100111111101111110000000110011000000
