TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
accessories.plugins.time.JDayChooser,120,54,137,221,1111111111111111111111111111111111111111111111111111111111100111110000111111111111111111111111111111111111101111111111000000000000000111111111111111111111111111110111111111111111111111111111111111110101111100000000011111000011111111111111111000101111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000111100000011111111000000011
