TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.fs.GlobExpander,120,3,4,5638,1111111111111110001111110111110111111000111111111101111111,100100
