TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.api.protocolrecords.impl.pb.StartContainersResponsePBImpl,120,21,90,167,010111111111111011001111101111111111111111111111110101011101111101111111011,00000000000000000000000010110100101101100010010110110110110
