TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.commons.lang3.time.DurationFormatUtils,120,13,24,480,111111111111111111111111111111111111111111111111111111111111111000000001111100000001111111111111111111111111111111111111111111111111111001111111100011111111111111111111111111111111111111111111111111111111111111111111111111111111101011110111
