TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
edu.mscd.cs.jclo.JCLO,120,11,48,553,1111110111101111111011111110111111111111101111111111111111111111101000010000011011111111111011111010111101111111111111111010111111101111111111011111101111101111101000000000000000000000000000000000000000000000000000011111111111111111111111011110100000000000000000000000000000000000000000000000000000000000000000000000000000000000011111101111111011111111111111111011111111011110100
