TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
com.pmdesigns.jvc.tools.JVCParserTokenManager,120,61,309,146,111111101111111111101011111111101101111111101010110111101101111110111110111010101011101010101010101010101010101010101010101010101010101010101011111101011011110000010000000100000000000111111110111110111010101011101010101010101010101010101010101010101010101010101010101011101101010101010111101000000000000000000000000000000000000000000000000000000000000001101100000111111111101010111111111011011111111010101101001011011110101010101010101010101010101010101010101010101010101010101010101010111010101010101010101010101010101010101010101010101010101010111011010110110000000000000000000000000000000000000000000000000010111010111010101010101010101010101010101010101010101010101010101010101011101010101010101010101010101010101010101010101010101010101011101101010101010101101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000001111111101010111111111011011111111010101101001011011110101010101010101010111010101010101010101010101010101010101010101010101010101010111011010110110000000000000000000000000000101110101010101010101010101010101010101010101010101010101010101010101010101010101010111010000101010101000000000000000000000000000000000000000000000000000000000000000000001000000000011011111010101111111110110110101110100000000000010111111011111011101010101110101010101010101010101010101010101010101010101010101010101110110101101111000001000000010000000000011111101011111011101010101110101010101010101010101010101010101010101010101010101010101010110100000101011110100000000000000000000000000000000000000000000000000000000000000110110000011111111110101011111111101101111011101010000000000101111010101010101010101011101010101010101010101010101010101010101010101010101010101011101101011011000000000000000000000000000010111010101010101010101010101010101010101010101010101010101010101010101010101010101011101000010101010100000000000000000000000000000000000000000000000000000000000000000000100000000001101111101010111111111011001110111000100000000001011110101110101010101010111010101010101010101010101010101010101010101010101010101010111011010100010000000000000000000000000000111110101110101010101010111010101010101010101010101010101010101010101010101010101010111011010101010101110010000000000000000000000000000000000000000000000000000000000000001011000001111111111111111111111111111110111111111111111111111011101110000000000000000001100,1010
