TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.fs.ChecksumFileSystem,120,56,167,638,01000011111111101111111110111111111101011111100000011111111111111111000111100000000000000000000000000000000000000000000000000000000010000111111100100011111110000000100011100000000110111110001011111,0000000000000000000000001111101010111111100100101011000110110010000100000011100
