TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.ipc.protobuf.ProtobufRpcEngine2Protos,120,65,192,78,11110111110111011111111000000000000111,11111111111111111111111111111111111111011111100101111111111111111111101101111011111101111111110101001000000100100000000000000000000000000001110111111111111111111111111011111110111111111010111111111
