TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.mapreduce.task.reduce.Fetcher,120,9,102,159,11001000010100101010100000001110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111000000000000,111111
