TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.util.GenericOptionsParser,120,8,32,676,101111011111110010001001111110100001010100000100000000000000000000000000000000000000000000010000000000000000000
