TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
com.google.common.util.concurrent.Monitor,120,56,192,0,111111111111111111111011111110110000000000010011001000101100100100000000000000000000000000000000000001001001010010010010010100100101001000101000101000001010001111000100000101111010000000000010101010000000011011010110000,1110111111111111111011100000000011110000100000000000000000011111111000000001111111110011100000010111111000000000000000000100000000000000000000000000000000001111110000111011111000011111100001110111110000110111110000110111000011101110000000011011100001110111101010100100011111000111110000011110111111111111111111110011100000000000000000000000000000000000011111111111100111110111111000000100111111000001000000000001111111111111111111110111110000000000,111111100000000111110111101100000000011111111111011111111111110000100110111111010101111011011111101011011110111110000000000000110111110110001111101111011011000000000000110000000000000000000000000000000000111111110111110011100001101111100000000011110110111101100011100000111000111101111100000001001111111,1111111111111101111111111111111111111111,1111111111111101100011111111111110000101,111111111101111111111111111011100010000000001011001000101101000010000000000000000000000000000000000001000101001001010001010011000010101001001001001000001100010110100000100011110010000000000011010100000000011010110100100,11110110011111111111111111111101,010110101010101001011010000000100100110101110111010011000001000,0,43
