TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.CycleDetectingLockFactory,120,18,71,2453,11111110011111111111101111100111110011111111111111011111110000100001000100011101111000000000000000000000011111011111110000000000000000000000111100111111111111110110000111111111111011111110000111111111110000011111111111,1111111001111111111111010010010000000000111111111110111110110110011011010101110111110010111100110
