TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.tools.CLI,120,49,226,984,11111011111,101111111111111111111111111111111111111111111111011111111111101100011111111111111111111100100001111111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111111111000000000000000000000000000000000000000000000011111111111111
