TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.LocalResourcePBImpl,120,22,72,99,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
