TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.commons.codec.language.DoubleMetaphone,120,109,218,946,111111111111111111111111111111111111111111111111111111111111111111111111110101111111111111111111111111111111111110111111111111111101110111011111111111111011111111111111110101111000111111111111111111110101101111111111101111110111101111110111111111111011011110110111111111111111111111111111111101111111111111111011111111111111101111100011110111111111110101101111111111111111111111111101011111111111111111111111111111110111110101111111111111111101111011111110111111101111111111111111111111111111111111
