TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.io.retry.AsyncCallHandler,120,18,55,4,111101101111010001011111111110010000000000000000000001110111100000000000000000000000000,110111111110111111110111001111110000000000000011000000000000000000111111111111000000000000000000000000000001111110011111,1111100111100100001000000000000000000000000000000000000000000000000011100000111000000001110000000000000000000000000000011111111111011111111111111,1111101000101111111111,1011000000101111111111,111111000110001100111111111110001000000000000000000001101111100000000000000000000000000,11,0000101000,3,30
