TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.FileSystem,120,233,763,460,11110111110111111111111111111011111111111101111101011111111111111111111111111111101111111111111111110111101111111111111111011111111111111111111010111111111111111011111110011111101111101100101001011110001111111111011111111101,101111111111111111111100111111110111111111111100101111111111111111111111101011111111111111111011111110111110111111101111111011011111111111111111111111111111111011111111111111111100011110101111111110111111111000011111111111111111111111111111101110011011111111111111111010111101101000111111111000011110001111111111111111111110101111110000000000000000000000000011100001101101111111110000001110111000000000000011000000000000001111110111110110000110000001111011011101110000000000000000010000000000000000000000001010100000000001101000001001101111111111000000000000001111111111111111111111111111111111110000000000
