TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.net.NetworkTopologyWithNodeGroup,120,37,135,1188,1110111111111111111111111111111101111111111111111111111111111011111111111111111111111111111111111111111110111111111111111111000011111111111111111110111111111111111110111111111,1111111111111111111111111111111111111111111110111111110111111011110111111101111110111111111111111
