TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.TaskLog,120,22,73,239,11111011111011110101000000,0001101111111111010100100000000000110000000000111110000000000000000111110100000001111111111111
