TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.metrics2.sink.ganglia.GangliaSink30,120,7,33,27,11111110101101000000000000000010101100000000011111110,
