TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.yarn.api.records.impl.pb.ContainerRetryContextPBImpl,120,34,100,279,1111111111011111111111101111111111111111111111111111,111111111111111111111111111101111111111111111111111111111,1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,1111111111111111,1111111111111111,1111111111011111111101111111111111111111111111111111,1111011111111001,1101001011011111011101111111111011110110,0,12
