TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.proto.CsiAdaptorProtos,120,297,849,44,1111111011101110001110101110011010011010100101111100100011101011110101010011011011111100111110100111011111101000011111110110100111101110101110111111011111111001100011110111110111011110111110110011011110100100001110011011110101111011011110011011011110111110101011011101100101111111101110111101101111110101110111101111111111100111010011110110111111011101111101101111111111111111101011100011111111110110010111111011000101001011000001000010101100111111101010111000011101010101001000010100100000000000100000000000000000000000000000001100101001001100111011110010110000000000000011111010100000000000000010110000001100001010000000000000000000000010101000000001101010000000100000000010101010100000110111111110111111010010000101001101001000000000000000000000000000001100010100111101000010010101000001000111111010101110000001110101101111101010101011110001000101001000000000000000000000000000000000000000000000110001010100111101010000000010010101010001001001111111111111110100000000000011000011101011111111101111011010000100100001010010000000000001001000000000000000000000110001110111111100000010100000010101011100001101011111101010101011111111100000001011110101011101110010000100100001011010110000011101001000000001010101010101010010000000000000000100100000000000000000000000000000000000000000000000000000000011001010101001001101010100010011001101111100101100000000000001010101001011000000000000001011000000000000000000000000101000000011010010000000110000000010101010101010010000000000000101010000000100100010100000000000000010000000011010000000000000000000101010101001001101100000001100101100000010101010100000110111111111110100000000000011000011100001011110101111110010000100100001010010000000100000000000000000000000000000110001010111010100000011100100001100000000000101010111111101010000000000011101000110000
