TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
glengineer.agents.GroupAgent,120,45,170,1925,1111111111111111111111111111111111111101111111110111011101111111111111111111111111111111111111111111111111111111111,111010101010000010101010000001001111000000011101101101011
