TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
edu.mscd.cs.jclo.JCLO,120,31,93,3662,11111110101011111011111111,1111111111111111011111111111111111111111110111010111011111110111111100000111111111100000010010000000000000000111111111010011000001111
